energy,danceability,tempo,instrumentalness,liveness,valence,speechiness,loudness,duration_ms,key,mode,time_signature
-1.4060974271905233,-2.4028360444971555,-1.7047036741793642,0.12624761955381622,-0.24928072572162685,-1.2084886858011836,-0.5072602028751773,-1.7997506070321518,-0.27379650508814035,0,1,3.0
-0.5592912882807601,0.5147026815194613,0.48335050130699597,-0.31065051031944013,-0.4571109664499754,-0.9478859407374169,-0.4190454448178953,-0.33020333637345467,1.5570356184788674,0,1,4.0
1.315779447876573,-0.06670988327020598,-0.8413716190559656,-0.3076094560511808,1.1551478707153917,1.27513444518532,-0.5891739067855105,0.5741464703540604,-0.5177291762682242,7,1,4.0
0.7754364830484377,0.2580430808465451,-1.0028513825861909,1.8731643492094505,3.334216455321708,-1.3466871112137873,-0.6053766174490929,0.3787486652682053,-0.21862718727766123,1,1,4.0
0.7109179200838848,-0.3967007984210976,-1.142904153634591,-0.4721642814558798,-0.46970673861532924,0.3946130489850171,2.854802259818171,0.45409703897982195,-0.619562542060067,9,0,4.0
1.0536727858330746,0.666603261509554,-0.3262788865393981,-0.38363581275766395,-0.9332311543003722,0.8565906425071488,-0.4298472519269502,0.7116360871042463,-0.1782233243867367,2,1,4.0
0.3560658237788412,0.09042864775402841,-0.8361669552670049,-0.46871775328518595,0.24825227480987236,-0.09105570317927546,-0.5288638170932871,0.49151724255345625,0.4091766621898371,9,0,3.0
1.2835201663942961,-0.20813456119201634,0.0786371969381291,1.1838587150706708,0.8780408830775943,-1.6657280475948832,-0.45685176969958763,0.5282601573746265,0.4865209807980283,10,1,4.0
-0.043142784564333216,-0.06670988327020598,0.4070041668962005,-0.478584284911094,-0.5074940551113926,0.6354731618469834,-0.37313776460441184,0.5162382820183906,0.6154486115590175,5,1,4.0
-2.1234631991526514,-0.4857459660014971,-1.8102164037192057,2.3969014731874454,-0.18000397881217745,-1.149260789195782,-0.05178400311002754,-3.181250339870534,-0.996208072195359,10,1,3.0
-0.7286525160627131,-2.1042728355511104,1.88384441527288,-0.47856245689934623,1.1425520985500373,-1.3585326905348676,-0.5891739067855105,-0.04472612720989161,0.23171535656612918,5,0,3.0
-0.5229995966131988,1.064687540104281,0.18093925725750779,1.3460482760445012,1.488935833097284,0.3867159961042969,-0.08418942443719239,-0.8791458702455017,-0.21430559071584035,8,1,4.0
-0.014915913267341083,0.8813592539093409,1.7777571449251657,2.5084067963569545,-0.5396132741330463,1.1132448611305557,5.123181752719707,0.08971569015420638,-0.6544954476014523,1,1,4.0
0.2512231589614419,-0.7371676156402719,1.4597319095087955,-0.269765225157287,-0.6813157109932836,0.6354731618469834,-0.47395463095559126,0.18927713676641006,-0.21624417924445857,0,1,4.0
-0.4141245216105149,0.12709430499301644,-0.9027798924620811,-0.47341449265505314,-0.463408852532652,-1.0189594166638984,2.5847570820917976,0.36503356803081,-0.3383905813579097,7,1,4.0
1.255293295097304,-1.9785620107317226,1.3759503411137715,2.437448863430903,1.2685098202035816,-1.2716651088469457,-0.1120940928022509,0.01978562646230151,2.6989791979137743,8,1,4.0
-0.36170318920181543,1.1223050014798337,-1.1723071243904075,-0.478584284911094,-0.3878342195405255,-0.09895275605999522,1.360552276398905,0.18995442551887395,-0.2831063274686587,7,0,4.0
1.081899657130067,-0.7947850770158245,1.7064464917127815,-0.478584284911094,-0.28706804221769,1.5594283488912464,-0.3992421317846279,1.2419531802835342,-0.4234662668648194,9,1,4.0
0.44477884785510224,0.6404135063388482,2.302955036356664,-0.4785804666985128,-0.24928072572162685,1.3698990797539619,0.9914905335061948,0.19994443461771738,-0.2849299799185051,8,1,4.0
-1.0230184595884875,1.4889615738697133,1.0238582154423848,-0.4785781352235737,-0.29336592830036723,1.804236988193573,-0.24801683225785884,-0.6153419011607857,-0.5848901582972311,10,1,3.0
1.497237906214379,-0.11908939361161745,-0.8444471022039881,-0.478584284911094,2.654044758392568,-0.3674525540044825,-0.4172451436330528,0.5350330448992662,1.1253586938276225,1,1,4.0
0.26332038951729564,-0.5119357211722029,2.0397477533149324,-0.476786683943634,-0.2744722700523357,1.5436342431298065,-0.5666701419749793,0.13543268094552424,-0.2129723322020871,4,1,4.0
-0.7447821568038511,-0.05099603016778254,1.0751613299335698,1.3426693268575465,-0.6819454996015513,0.08662798663692944,-0.6008758644869867,-0.3955617009862276,0.5350469932554955,2,1,3.0
0.5012325904490861,1.3265850918113384,0.04913283662798157,-0.478584284911094,-0.6529752236212362,1.1171933875709157,1.7566185370642526,0.5301227014439025,-0.6569397548766666,10,0,4.0
-0.11169375771417081,0.3261364442903794,1.4916020260866534,-0.478584284911094,-0.23668495355627242,1.6265532983773687,-0.5522677324962395,-0.059287835387867,-0.6683567387013352,2,1,4.0
-1.0915694327383256,-2.481405310009272,-1.405469302832229,-0.4785705325879031,-0.46970673861532924,-1.7478573975543732,-0.5810725514537194,0.5054016619789676,0.6025757707365723,9,1,3.0
-0.9867267679209263,-0.05099603016778254,-0.10038295949125588,-0.4774759895777728,2.9374496321130423,0.20903230628809266,0.25336704772077434,-2.567457407950062,1.2394748952375483,5,0,4.0
-0.1600826799375859,-2.224745709336356,-0.5739397712504675,-0.4785390069919888,0.7142958449279867,-0.1621291791057569,-0.5207624617614959,-0.8615363626814386,-0.03453023870619289,0,1,4.0
-1.849662547571828,-0.4386044066942268,-0.15506572579345412,-0.4785782028025575,-0.678166767951945,1.1132448611305557,-0.5495672807189758,-1.2931386201891026,-0.6880797698185815,0,1,3.0
-1.8375653170159743,-1.994275863834146,0.2930085113107155,1.991427570752869,-0.5137919411940698,-1.7968191254148387,-0.5198623111690747,-1.7542029384289504,0.4786516906047836,0,1,1.0
-0.7044580549510056,1.1170670504456925,-1.5100019333468766,-0.478584284911094,-0.05404625715863326,-0.7307169865176114,3.142850449392969,-0.6993257064663176,-0.41654711492275515,11,1,4.0
-0.1600826799375859,0.5199406325536018,0.2805375961280757,0.5688899630448958,-0.7713754819755677,0.6157305296451829,-0.33533143972271956,0.00894900642287799,0.8234599269202783,10,0,4.0
1.2391636543561653,0.006621431207770064,2.038767654289738,1.4170062089705522,-0.6636816299617874,-0.1305409675828765,0.17235349440286227,1.4573310035670766,0.2462279521123858,1,1,4.0
1.5819185201053554,0.886597204943482,-0.4276346443516928,1.3933535646618682,0.9977007186484608,1.1250904404516355,-0.425346498964844,0.5346944005230343,-0.094090114725756,1,1,4.0
0.9206032497186835,-1.4966705155907374,1.8873930496744455,-0.4777868529029727,0.04042203408152502,-1.624663372615138,0.7844558972493085,-0.3295260476209908,0.41572035627458004,4,0,4.0
-0.5471940577249064,0.27899488498310965,-0.32756315422758314,2.565848932535186,-0.5824388994952513,-0.2608423401147595,-0.6233796292975178,-0.9121636969281203,-0.15579546421572663,9,1,3.0
-1.7286902420132901,-0.4962218680697794,-0.6709019817084447,-0.47057617533801105,-0.4256215360365894,-0.3990407655273629,-0.6269802316672027,-0.9849722378179969,-0.20789981992562362,7,1,4.0
-1.4907780410815001,-0.47003211289907365,-0.31424732609219025,1.403490412222733,-0.5137919411940698,-1.738380934097509,-0.6044764668566718,-0.738608454109228,-1.0825633793792617,0,1,4.0
-2.0589446361880976,-1.6433331445466897,-1.1356716987590225,2.6739753065177396,-0.533315388050369,-1.7672051771121378,-0.5378653230174996,-1.7240635889443034,-0.718928613360941,4,0,4.0
0.718982740454454,-0.3128935818748393,0.5522278052154515,-0.47807744253305073,0.9662112882350747,-0.2726879194358398,-0.6062767680415142,0.5338477895824544,0.15668508434387754,0,1,4.0
-2.2547181506836647,-1.0985862369960107,-1.7303214349068463,2.3969014731874454,-0.5478005260405266,-1.7119258069470964,-0.5774719490840344,-4.362949890732046,-0.5020365703132434,1,1,4.0
-0.619777441060029,-0.8209748321865302,-1.054796630921468,2.325943540261395,-0.4948982829460381,-1.113724051232541,-0.546866828941712,-0.296846865314604,0.7468358744057239,10,1,4.0
-2.0488636107248865,-2.2876011217460497,-1.3335165157757523,2.319185641887485,-0.5843282653200544,-1.6613846685104872,-0.4649531250313788,-2.7857137084315773,3.2788010656966584,9,1,4.0
-2.0702353847068946,-1.0462067266545991,0.15298953678042618,2.1907855727832026,-0.2555786118043041,-1.623083962038994,-0.5774719490840344,-3.0087110301803373,1.168574659445831,11,1,3.0
1.4690110349173873,0.49898882841703723,0.17995915823231398,-0.47754356856151187,-1.0831208430680899,1.3975387648364825,-0.5774719490840344,0.917023901288945,-0.19462087162485134,9,1,4.0
-1.3940001966346696,-0.8838302445962234,-0.1863950980815495,-0.478584284911094,-0.5326855994421014,-0.9320918349759765,-0.5666701419749793,-0.4996948466775629,-0.05168636406420161,0,1,4.0
-1.9210362078513652,-1.6799988017856773,0.2117954782920609,2.565848932535186,-0.5862176311448577,-1.617950877666526,-0.5549681842735033,-1.8283660568237547,1.6089101020312206,9,1,4.0
0.3762278747052642,-0.1348032467140409,-0.21491935936650325,-0.4774455790350902,-0.28706804221769,1.8516193054778942,-0.6053766174490929,0.4241270116832912,-0.41570425034509506,9,1,4.0
-1.9166005566475521,-1.077634432859446,0.1723549416575338,2.5151646947308635,-0.43821730820194316,-0.23715118147259887,-0.5756716478991919,-2.088106293393687,1.0094035151573473,4,0,4.0
0.4810705395226631,0.8080279394313649,0.11740180321045413,-0.4785754658537161,-0.7915287174401348,0.9158185391125504,-0.5954749609324593,0.9344640866648921,-0.3373408318384603,2,1,4.0
-1.087537022553041,-0.035282177065359105,0.6825471790481318,-0.4646968037527097,-0.7172136616645437,-1.587547224075753,-0.6215793281126752,-0.4582109105891449,-0.025971332040317163,5,0,4.0
1.614177801587632,-1.5071464176590197,1.4126195632632663,-0.478584284911094,-0.5862176311448577,-0.4266804506098841,0.6494333083861218,0.6506800993824894,-0.700033122010852,7,1,4.0
-1.3738381457082467,-1.6014295362735604,-0.21714992956177223,-0.47630687315908643,-0.24928072572162685,-1.7522007766387693,-0.07698821969782235,-2.8590302158858,0.20045274314019101,0,1,4.0
-1.4746484003403613,-0.7319296646061307,-1.3871177934984253,2.6841121540786044,-0.5011961690287153,0.5722967388012218,-0.5450665277568695,-1.846144886575934,-0.5277822519581338,6,0,4.0
-0.09153170678774786,-0.5747911335818966,-1.3156043611773807,-0.3792431788146227,0.8717429969949164,-0.32796728960088145,-0.4721543297707488,0.14406811253943988,-0.7659298071733688,2,0,4.0
-2.0383793442431464,-1.7847578224685003,-2.252916994443864,0.4033214528841103,-0.38153633345784826,-1.7893169251781544,-0.5477669795341332,-2.1067317340864467,-1.2804296701875955,11,0,4.0
0.3802602848905483,-0.6952640073671432,0.03463413035873359,-0.24476100117382144,-0.739256262953914,-0.8294301475266138,-0.5810725514537194,0.5304613458201348,2.6802139674529597,7,0,3.0
0.4407464376698172,1.3580127980161847,0.5236697474123875,-0.47246838688270576,-0.4445151942846204,1.247494760102799,-0.6107775210036204,0.43885804204938267,-0.0993005502967457,2,1,4.0
1.1181913487976278,-1.2662006700885273,0.9591378832614765,0.29857402808851136,0.24825227480987236,-0.4859083472152852,-0.4298472519269502,0.34640812733805076,0.1339430655575578,0,1,4.0
0.9286680700892527,1.0751634421725627,0.1790804487614506,-0.478584284911094,0.7709768196720816,-0.20556296994971804,-0.509960654652441,1.050619107712463,-0.25244138165233404,0,0,4.0
1.4770758552879564,-0.7476435177085548,-0.6983785509319846,2.2989119467657564,-0.5074940551113926,0.5130688421958203,-0.4109440894861041,0.6520346768874169,0.092558414794447,8,0,4.0
1.545626828437794,0.1899497174027102,0.35147648764124967,-0.4779760740574421,-0.8009755465641506,1.4646637143226044,-0.5531678830886608,1.090748466295953,-0.3292723191086777,9,0,4.0
0.5617187432283549,-1.1404898452691403,-0.9023743342447595,-0.40289582312330635,-0.04145048499327882,1.2435462336624385,-0.6044764668566718,0.5421445768001381,0.325710081785733,5,0,4.0
-0.18024473086400883,0.09566659878816955,0.4833842978251063,-0.478584284911094,1.0039986047311384,0.9000244333511104,2.3687209399106988,-0.37287252777868457,-0.2156541740400965,7,0,4.0
-0.4826754947603529,-0.8576404894255176,1.22052015432526,-0.478584284911094,-0.4445151942846204,-0.35560697468340174,-0.6467835447004711,0.4192166682279274,0.6905401830232808,2,1,4.0
0.7230151506397385,-0.3495592391138273,-1.273730475238923,-0.478584284911094,0.1537839835697148,0.145855883242331,-0.32993053616819207,0.7410981478364288,-0.25285515153591265,7,0,4.0
0.6544641774899005,-0.5486013784111908,0.518600269695867,2.3867646256265815,2.7422151635500494,-0.8254816210862541,-0.5585687866431882,-0.4214679957679745,0.6995511715989924,1,0,4.0
-1.0310832799590568,0.06947684361746383,-0.6822238152753398,-0.30456840178292155,-0.4571109664499754,-1.4730399573053103,-0.642282791738364,-0.631935475596153,-0.12279348479770806,5,1,3.0
0.4205843867433942,1.441820014562443,0.10864850501992915,-0.478584284911094,2.6036616697311503,0.08267946019656934,3.1068444256961194,0.25463550137918267,-0.42717487100652385,0,1,5.0
-1.652074448492883,-0.5171736722063434,0.6609512039757552,-0.478584284911094,-0.5490601032570621,0.7736715872595871,-0.5252632147236022,-1.6576892912028347,-0.07375409118839327,7,0,4.0
-0.49880513550149125,-1.428577152146903,1.588935998243842,-0.28598418125467007,-0.463408852532652,-1.1295181569939814,-0.6080770692263566,0.04467598811535242,0.0006172141822332043,2,1,3.0
-1.9819256016491624,-0.8314507342548119,-1.4449436359848673,-0.477688863376551,-0.2996638143830451,-1.4493487986631497,-0.5540680336810819,-0.6258398768239773,1.0049823073272575,2,0,4.0
-0.8093007197684045,-0.38098694531867416,0.35262556925699395,-0.4785669846912568,-0.617077272949976,-1.3664297434155874,-0.598175412709723,0.09496467798580226,0.3256104705174641,4,1,4.0
1.2391636543561653,-1.0252549225180345,-1.3455480762229597,-0.47844946483853446,0.75208316142405,-0.517496558738166,-0.18770674256563546,0.5658496831363768,-0.24247259242019054,7,1,4.0
-1.3778705558935318,0.2842328360172508,-0.7973009594403495,-0.4783663426885354,0.21676284439648627,0.20113525340737246,-0.6431829423307852,-0.6751126335657309,-0.366457971793991,4,1,3.0
-1.9391820536851458,-1.8371373328099116,-0.40397708167459867,0.4168372496319296,-0.5774005906291096,-1.6842861218645757,-0.5441663771644483,-2.337856520864776,6.413743913440376,7,0,4.0
-2.0948330868371308,-0.4752700639332148,0.5563847769429977,2.325943540261395,-0.6567539552708425,-0.7267684600772513,-0.0733876173281374,-1.6053687350749928,-0.06701117456711249,2,0,4.0
1.098029297871205,-2.2299836603704972,-1.0009249810539131,2.609775271965599,-0.41302576387123435,-1.295356267489106,-0.3992421317846279,-0.033212218418004195,-0.20544785024515788,0,0,1.0
-2.024669149613179,-1.2033452576788335,-0.731330156089366,2.40703832074831,-0.5074940551113926,-0.07131307097747494,-0.46135252266169385,-3.556976275299922,-1.2010471517825172,8,1,1.0
0.21896387747916515,-0.779071223913401,0.3648599088128627,-0.478584284911094,0.7835725918374361,1.4686122407629645,-0.5414659253871845,-0.3112392513044635,0.219968889315648,6,1,4.0
-0.6641339530981597,0.9180249111483284,-0.023597270345028978,-0.47020449092744604,-0.3311532447964305,0.6473187411680638,-0.5693705937522431,0.11240486336174942,-0.28922092685932016,9,0,4.0
-0.5028375456867759,-0.6166947418550258,0.8020516670855673,-0.47857999364562653,-0.5496898918653299,-0.1818718113075574,-0.43974890844358394,-0.1671460692177539,0.40683196618289175,9,0,3.0
-0.5915505697630369,-1.1719175514739861,0.2661402794131581,-0.47840182165499845,-0.48230251078068365,-0.2134600228304378,-0.631480984629309,0.028082413679985048,-0.17305886324725572,0,1,4.0
1.2593257052825881,-1.2662006700885273,2.4937025845702663,-0.478584284911094,4.486729608451637,0.20903230628809266,1.8106275726095273,0.32761336445717537,-0.7449807912158896,1,1,4.0
-0.4221893419810845,-0.18194480602131063,-0.464743221236621,-0.4766075996367254,-0.29336592830036723,0.9947890679197524,-0.6278803822596241,-0.010861689586692962,1.5085785676686632,9,0,4.0
-0.6681663632834443,-0.7843091749475422,0.015944655843829026,2.7719648329394286,-0.8286862453279304,1.887156043441135,-0.6098773704111992,-1.3275110243766484,-0.04923439438373587,9,1,4.0
-0.21653642253157016,-1.219059110781257,-0.02457736937022325,1.903574891892044,-0.5855878425365899,-1.54727225438408,-0.38934047526799426,-1.8227784246159273,0.8114069634597388,2,1,4.0
0.17460736544103467,-0.43336645566008564,0.740677190197564,-0.478584284911094,0.36791211038074,0.6315246354066228,-0.030180388891917678,0.1669266079350988,0.10248122959508178,11,0,4.0
-1.87788941886882,-1.1509657473374222,-0.5443002248678792,2.359733032130943,-0.3248553587137533,0.43014978694825806,-0.524363064131181,-1.9902380686626433,-0.2198531721178941,7,1,4.0
0.3399361830377029,0.18471176636856904,-0.10998117063453394,-0.4785736074316632,0.9095303134909798,1.6147077190562884,-0.36593655986504187,0.1278131824803046,2.48926682858669,7,1,4.0
-1.652074448492883,-1.439053054215185,-0.25699602441362146,2.393522524000491,-0.644158183105488,-1.1650548949572224,-0.5351648712402358,-2.2235640438864825,0.3155957068538119,0,1,4.0
-1.6440096281223138,-0.20289661015787522,0.20571210503223686,0.011363347197352809,-0.6422688172806849,-1.4572458515438702,-0.5450665277568695,-0.9423030464127671,-0.16115914789174543,0,1,3.0
1.303682217320719,-1.444291005249326,1.729597106618224,-0.41945267413938486,0.48127405986892996,-0.9755256258199376,-0.03918189481613013,1.0318243448315878,24.21957227512526,5,1,4.0
0.22702869784973434,-0.7581194197768364,-1.34318231995525,-0.47841364797715275,-0.30596170046572163,-1.1532093156361425,-0.6674870083261588,0.3772247655751616,-0.22312501916026556,7,1,4.0
-1.7730467540514208,-2.1985559541656503,-1.4774896829249267,2.697627950826423,-0.10442934582005083,-1.77391767206075,-0.5747714973067707,-2.0396801475925135,-0.6661116539626587,11,0,4.0
1.473043445102672,-0.6638363011622961,2.7137855105034654,2.4847541520482705,-0.6473071261468266,-0.9952682580217384,-0.4892571910267524,0.21924716406294062,-0.02246961284040203,2,1,3.0
-0.30121703642254655,-1.0514446776887403,0.10611376616166894,-0.4785275185647531,0.6072317815224744,-0.517496558738166,-0.6188788763354116,0.274107553012522,0.6349647577344745,9,0,3.0
-0.37783282994295375,-0.2500381694651461,-0.43513747137214304,2.5692278817221412,2.509193378490992,1.4646637143226044,-0.4793555345101187,-0.7650227154553233,1.1649963161934014,11,1,4.0
-1.6641716790487369,0.6404135063388482,-0.526252884197067,1.0013954589751106,-0.21779129530824076,1.752906144468892,2.080672750335901,-0.9543249217690024,-1.3565480039555537,8,1,4.0
1.2512608849120195,0.20566357050513362,-0.6652917597021625,1.575816820757428,-0.5679537615050938,1.8753104641200546,-0.4334478542966352,0.23956582663685957,-0.18493559138701166,2,1,4.0
0.26735279970258025,-0.1609930018847466,-1.0739592566899148,-0.478584284911094,-0.6479369147550944,1.2317006543413582,2.0716712444116885,0.6373036465213254,0.07325681596603074,11,0,1.0
-1.9391820536851458,-0.9571615590742,2.7567408850214465,2.3090487943266202,-0.3563447891271394,-0.06736454453711462,-0.4793555345101187,-1.8092326495666478,-0.994575979876799,1,0,3.0
-0.90204615402995,-0.39146284738695647,0.6680484727788829,-0.4755026832525915,-0.07293991540666492,-0.6517464577104093,-0.5783720996764555,-0.6442959953286206,0.6083991987276784,0,0,3.0
0.9085060191628297,-0.47003211289907365,-0.5239209244474675,-0.4773712421529772,0.48127405986892996,-0.5411877173803267,-0.6197790269278328,-0.12261433374324793,0.18901277209976805,7,1,4.0
-2.0928168817444885,-1.5228602707614431,-1.5796565571718646,2.1333434366049713,-0.3500469030444622,0.2880028350952943,-0.5549681842735033,-1.6954481391527008,0.36994514730238526,3,0,3.0
-0.043142784564333216,0.6194617022022841,-0.025084317141875295,2.1468592333527905,0.24825227480987236,-0.6477979312700493,-0.5801724008612981,0.274784841764986,-0.37187529230676997,8,1,4.0
-1.0310832799590568,-2.3242667789850375,-0.7641465751743073,2.7787227313133385,-0.5074940551113926,-1.5899163399399694,-0.6512842976625765,0.08683721295623462,-0.9868292881675775,0,1,3.0
-1.6077179364547525,0.1899497174027102,-0.7309245978720444,0.14314236548859025,-0.4193236499539116,-1.0189594166638984,-0.5261633653160234,-1.1908680185670442,-0.15221712096329695,11,0,3.0
-0.45848103364864534,0.7975520373630826,0.03497209553983463,-0.47787808453102076,0.034124147998847804,0.6789069526909441,-0.49195764280401616,0.017753760204909524,1.2143422060127744,7,0,4.0
0.9327004802745372,-0.1557550508506049,-0.4298652145469618,-0.47846568379463184,-0.12332300406808248,-0.4345775034906038,-0.6431829423307852,0.6640565522436525,0.012570566374503687,0,0,4.0
0.4205843867433942,0.09566659878816955,0.18188555976459175,-0.478584284911094,-0.38153633345784826,0.7815686401403072,-0.6404824905535215,0.7045245552033746,-0.30454573736223106,1,1,4.0
-1.9859580118344469,-2.188080052097368,-1.6206179371213483,2.5084067963569545,-0.6038517121763539,-1.578070760618889,-0.550467431311397,-1.1016352254299155,-0.26429512257633564,7,1,4.0
-1.3456112744112545,-2.1566523458925215,1.2563444635220031,2.579364729283005,-0.5440217943909204,-0.23715118147259887,-0.561269238420452,-1.5115642428587333,-0.3412256713009482,10,1,3.0
0.2068666469233114,1.190398364923668,0.8791077283766752,-0.47856776184956973,0.08450723666026555,1.4370240292400835,2.0356652207148387,-0.059287835387867,-1.536468941664979,11,0,4.0
-0.9786619475503571,-1.0462067266545991,1.1619507884403968,-0.08662617922433688,0.8150620222508221,1.0619140174058743,-0.598175412709723,-1.0327210948667067,-1.0688476739791566,11,1,4.0
0.767371662677869,1.3580127980161847,-0.8666852111204565,-0.4689880692201427,0.7457852753413727,1.208009495699198,-0.4442496614056901,0.8718148770619749,-0.3737142695671193,5,0,4.0
-1.172217636444017,-0.5852670356501789,-0.9498584421894992,-0.4785758713276185,-0.5578771437728102,-1.0465991017464193,-0.6341814364065728,-0.0327042518536562,0.786373885503234,7,1,4.0
0.456876078410956,-0.6847881052988604,2.0449862136220034,-0.478584284911094,-0.00366316849721551,0.32748809949889535,-0.3938412282301005,0.6589768866001726,-0.24661795366122793,1,1,4.0
0.5980104348959167,-1.287152474225092,0.34660978903339,-0.4785173817171923,-0.5944048830523381,-1.5204222745896316,-0.5864734550082469,0.6235885492839301,0.07898063268886796,7,1,4.0
-0.05120760493490195,0.16375996223200445,0.24900544473132,-0.478584284911094,-0.46970673861532924,0.3946130489850171,-0.6017760150794079,0.24346023696352764,-0.31503557015147354,5,1,4.0
-1.2609306605202781,0.7032689187485419,-1.4914814414225226,2.4948909996091353,0.04042203408152502,1.5317886638087266,-0.4136445412633678,-2.3698584144186983,-0.47097317942384315,10,1,4.0
-0.08749929660246326,1.0018321276945872,-1.3075607898671677,-0.478584284911094,-0.43821730820194316,0.3985615754253776,1.5315808889589417,-0.3022651753343158,0.5272849767357712,10,0,4.0
-0.4705782642044991,-1.0147790204497522,-0.6000644797496016,1.8123432638442638,-0.4256215360365894,0.7539289550577866,-0.6296806834444666,-0.8627216179982505,1.9635262170685783,10,0,3.0
-1.5311021429343459,-0.4490803087625091,-0.9882512867626124,-0.478584284911094,-0.15481243448146859,-1.1611063685168623,-0.5171618593918109,-0.6158498677251336,-0.03942651566187291,7,1,4.0
1.5294971876966557,0.8027899883972243,-0.6657311144375939,-0.478584284911094,0.537955034613025,1.618656245496648,-0.506360052282756,0.6525426434517649,-0.7791091442058721,6,1,4.0
-1.2689954808908475,-0.5747911335818966,0.7260770943739852,0.0755633817494938,-0.07923780148934213,-1.2835106881680256,-0.6188788763354116,-1.354602574475208,0.34614571659136467,9,0,4.0
0.9327004802745372,-1.5071464176590197,2.18693158968457,-0.478584284911094,-0.23668495355627242,-0.6320038255086088,-0.5657699913825582,0.7578610444599121,0.07949401384071547,7,1,3.0
0.6262373061929088,-0.852402538391377,-1.3066820803963042,-0.4614868020251026,-0.4004299917058799,-0.14238654690395636,-0.6017760150794079,0.6220646495908859,0.2675600883324377,7,1,4.0
-1.7649819336808514,-0.7319296646061307,-0.5761365449276261,2.7111437475742424,-0.5326855994421014,-1.0821358397096603,0.03733090553967559,-0.6851026426645747,1.4986940648942857,9,0,5.0
0.11412121266176581,-1.549050025932149,-1.389483549766135,-0.4760737256651866,-0.4571109664499754,-0.22135707571115845,-0.6098773704111992,0.33032251946703156,-0.26877762964843704,6,1,4.0
0.61010766545177,0.7189827718509654,0.17965498956932274,-0.012289297111330758,-0.2744722700523357,0.7025981113331052,-0.4910574922115949,-0.20388898403892433,0.36381522310122094,7,1,4.0
-0.05120760493490195,-0.8838302445962234,0.5224868692785318,-0.25151889954773105,-0.8066436440385601,0.33143662593925544,-0.5999757138945655,-0.27364972554271333,0.4672117195643606,7,1,4.0
0.4609084885962401,-1.1614416494057045,1.7744112896322637,-0.47665490492534285,4.870900659494946,-1.07029026038858,-0.6008758644869867,0.404485637861836,0.4178658297449876,11,0,3.0
1.1827099117621813,0.7451725270216711,0.2807403752367365,-0.4757527254924258,-0.8444309605346234,0.7341863228559861,-0.45955222147685126,0.938527819179676,0.5685776786358646,2,0,4.0
-2.261573247998648,-0.31813153290898044,-1.1322582504298975,1.1331744772663483,-0.5326855994421014,-0.2568938136743994,-0.5927745091551955,-2.266402557479827,-1.0783490564909612,6,0,4.0
-0.03911037437904862,-1.444291005249326,-1.473839658969032,-0.478584284911094,0.8213599083334994,-0.9162977292145361,-0.37313776460441184,-0.08383955266468582,-0.7270124509012266,3,1,4.0
-1.9928131091494308,-1.884278892117182,-0.4131697346005551,2.4036593715613552,-0.20519552314288633,-1.581229581771177,-0.5459666783492908,-2.4167606605268284,2.197482436611267,9,0,3.0
-0.2729901651255544,-0.29717972877241583,0.22457056213769194,-0.1406893662156134,3.1011946702626507,-0.2568938136743994,1.2435326993841433,0.015891216135633737,0.5551761318510691,0,1,4.0
0.3238065422965645,-0.47003211289907365,2.1075773651619736,-0.47583382027291277,0.896934541325626,0.5683482123608616,-0.5963751115248804,0.5203020145331749,-0.5267554896544387,6,0,4.0
-1.760949523495567,-0.9257338528693531,-0.24993255212860313,-0.4785507657351594,-0.31225958654839886,0.6354731618469834,-0.5855733044158256,-2.04154269166179,0.16010251708602669,8,1,4.0
-0.3133142669784003,-0.6690742521964376,-1.844857834782094,-0.4781281267708551,1.161445756798069,-1.7510162187066611,0.18135500032707472,-0.1681620023464499,-0.7181163984042868,9,1,4.0
1.5294971876966557,-0.21861046326029923,-0.5584609659560257,-0.47852819435459054,1.2811055923689354,-0.19371739062863727,0.010326387767037362,0.5548437409088374,-0.599525352327511,10,0,4.0
-2.2162086334141966,0.1585220111978633,-0.23441995031605106,2.609775271965599,-0.5074940551113926,0.9355611713143509,-0.22461291685490656,-1.5906377047089015,0.07908024395713688,3,1,3.0
-0.20847160216100097,-0.2867038267041335,2.5212467468300264,2.5624699833482314,0.09710300882561998,-0.1818718113075574,0.8834724624156456,-0.09112040675367336,2.66931802718539,7,0,4.0
-0.6721987734687285,-0.34432128807968615,-1.139625891377907,2.3901435748135365,-0.5137919411940698,-1.3229959525716266,-0.6125778221884628,-1.114673033914847,0.8341872942723159,0,1,4.0
0.8520522765688454,1.6041964966208184,-0.800376442588372,-0.478584284911094,-0.6617922641369842,1.1724727577359566,1.3965583000957549,0.7336479715593254,-0.09878716914489818,6,0,4.0
0.5859132043400629,-1.7899957735026413,0.40159672399857904,2.031974960996327,-0.4193236499539116,-0.8610183590494946,-0.47035402858590625,0.5252123579885387,-0.19839843741381888,1,1,4.0
-0.8455924114359659,-0.8000230280499662,0.48733849044399175,-0.478584284911094,0.5568486928610565,-0.18976886418827804,0.6674363202345467,-0.28177719057228096,1.3331631242470938,5,1,3.0
-1.555296604046053,-1.6590469976491133,-1.4996264022870651,2.670596357330785,-0.46970673861532924,-1.62347881468303,-0.5207624617614959,-2.5464614566236783,-1.4367427373172865,9,0,3.0
